Ticker,Instrument,AdjFactor,Exchange,Open,High,Low,Close,Volume,Turnover,OpenInt,Settlement,MarginShort,MarginLong,MarketType,Multiplier,TickSize,DelistDate,LimitUp,LimitDown,ListDate,DeliveryMonth,Session
601880,SH601880,,SH,,,,1.62,,,,,,,,1,0.01,,1.78,1.46,,,093000-113000;130000-150000
601881,SH601881,,SH,,,,9.18,,,,,,,,1,0.01,,10.1,8.26,,,093000-113000;130000-150000
601882,SH601882,,SH,,,,27.63,,,,,,,,1,0.01,,30.39,24.87,,,093000-113000;130000-150000
601886,SH601886,,SH,,,,7.78,,,,,,,,1,0.01,,8.56,7.0,,,093000-113000;130000-150000
601888,SH601888,,SH,,,,214.1,,,,,,,,1,0.01,,235.51,192.69,,,093000-113000;130000-150000
601890,SH601890,,SH,,,,9.07,,,,,,,,1,0.01,,9.98,8.16,,,093000-113000;130000-150000
601898,SH601898,,SH,,,,8.84,,,,,,,,1,0.01,,9.72,7.96,,,093000-113000;130000-150000
601899,SH601899,,SH,,,,10.53,,,,,,,,1,0.01,,11.58,9.48,,,093000-113000;130000-150000
601900,SH601900,,SH,,,,8.31,,,,,,,,1,0.01,,9.14,7.48,,,093000-113000;130000-150000
601901,SH601901,,SH,,,,6.43,,,,,,,,1,0.01,,7.07,5.79,,,093000-113000;130000-150000
601908,SH601908,,SH,,,,6.74,,,,,,,,1,0.01,,7.41,6.07,,,093000-113000;130000-150000
601916,SH601916,,SH,,,,2.93,,,,,,,,1,0.01,,3.22,2.64,,,093000-113000;130000-150000
601918,SH601918,,SH,,,,4.22,,,,,,,,1,0.01,,4.64,3.8,,,093000-113000;130000-150000
601919,SH601919,,SH,,,,10.28,,,,,,,,1,0.01,,11.31,9.25,,,093000-113000;130000-150000
601921,SH601921,,SH,,,,7.47,,,,,,,,1,0.01,,8.22,6.72,,,093000-113000;130000-150000
601928,SH601928,,SH,,,,7.92,,,,,,,,1,0.01,,8.71,7.13,,,093000-113000;130000-150000
601929,SH601929,,SH,,,,2.01,,,,,,,,1,0.01,,2.21,1.81,,,093000-113000;130000-150000
601933,SH601933,,SH,,,,3.59,,,,,,,,1,0.01,,3.95,3.23,,,093000-113000;130000-150000
601939,SH601939,,SH,,,,5.63,,,,,,,,1,0.01,,6.19,5.07,,,093000-113000;130000-150000
601949,SH601949,,SH,,,,5.05,,,,,,,,1,0.01,,5.56,4.55,,,093000-113000;130000-150000
601952,SH601952,,SH,,,,11.87,,,,,,,,1,0.01,,13.06,10.68,,,093000-113000;130000-150000
601956,SH601956,,SH,,,,5.92,,,,,,,,1,0.01,,6.51,5.33,,,093000-113000;130000-150000
601958,SH601958,,SH,,,,12.09,,,,,,,,1,0.01,,13.3,10.88,,,093000-113000;130000-150000
601963,SH601963,,SH,,,,6.82,,,,,,,,1,0.01,,7.5,6.14,,,093000-113000;130000-150000
601965,SH601965,,SH,,,,19.17,,,,,,,,1,0.01,,21.09,17.25,,,093000-113000;130000-150000
601966,SH601966,,SH,,,,20.08,,,,,,,,1,0.01,,22.09,18.07,,,093000-113000;130000-150000
601968,SH601968,,SH,,,,6.61,,,,,,,,1,0.01,,7.27,5.95,,,093000-113000;130000-150000
601969,SH601969,,SH,,,,7.32,,,,,,,,1,0.01,,8.05,6.59,,,093000-113000;130000-150000
601975,SH601975,,SH,,,,4.21,,,,,,,,1,0.01,,4.63,3.79,,,093000-113000;130000-150000
601985,SH601985,,SH,,,,6.09,,,,,,,,1,0.01,,6.7,5.48,,,093000-113000;130000-150000
601988,SH601988,,SH,,,,3.16,,,,,,,,1,0.01,,3.48,2.84,,,093000-113000;130000-150000
601989,SH601989,,SH,,,,3.52,,,,,,,,1,0.01,,3.87,3.17,,,093000-113000;130000-150000
601990,SH601990,,SH,,,,7.98,,,,,,,,1,0.01,,8.78,7.18,,,093000-113000;130000-150000
601991,SH601991,,SH,,,,2.89,,,,,,,,1,0.01,,3.18,2.6,,,093000-113000;130000-150000
601992,SH601992,,SH,,,,2.58,,,,,,,,1,0.01,,2.84,2.32,,,093000-113000;130000-150000
601995,SH601995,,SH,,,,38.4,,,,,,,,1,0.01,,42.24,34.56,,,093000-113000;130000-150000
601996,SH601996,,SH,,,,2.73,,,,,,,,1,0.01,,3.0,2.46,,,093000-113000;130000-150000
601997,SH601997,,SH,,,,5.49,,,,,,,,1,0.01,,6.04,4.94,,,093000-113000;130000-150000
601998,SH601998,,SH,,,,4.98,,,,,,,,1,0.01,,5.48,4.48,,,093000-113000;130000-150000
601999,SH601999,,SH,,,,6.71,,,,,,,,1,0.01,,7.38,6.04,,,093000-113000;130000-150000
603000,SH603000,,SH,,,,18.56,,,,,,,,1,0.01,,20.42,16.7,,,093000-113000;130000-150000
603001,SH603001,,SH,,,,6.46,,,,,,,,1,0.01,,7.11,5.81,,,093000-113000;130000-150000
603002,SH603002,,SH,,,,5.05,,,,,,,,1,0.01,,5.56,4.55,,,093000-113000;130000-150000
603003,SH603003,,SH,,,,7.63,,,,,,,,1,0.01,,8.39,6.87,,,093000-113000;130000-150000
603005,SH603005,,SH,,,,18.99,,,,,,,,1,0.01,,20.89,17.09,,,093000-113000;130000-150000
603006,SH603006,,SH,,,,8.99,,,,,,,,1,0.01,,9.89,8.09,,,093000-113000;130000-150000
603007,SH603007,,SH,,,,4.05,,,,,,,,1,0.01,,4.25,3.85,,,093000-113000;130000-150000
603008,SH603008,,SH,,,,28.52,,,,,,,,1,0.01,,31.37,25.67,,,093000-113000;130000-150000
603009,SH603009,,SH,,,,6.14,,,,,,,,1,0.01,,6.75,5.53,,,093000-113000;130000-150000
603010,SH603010,,SH,,,,12.04,,,,,,,,1,0.01,,13.24,10.84,,,093000-113000;130000-150000
603011,SH603011,,SH,,,,8.5,,,,,,,,1,0.01,,9.35,7.65,,,093000-113000;130000-150000
603012,SH603012,,SH,,,,5.51,,,,,,,,1,0.01,,6.06,4.96,,,093000-113000;130000-150000
603013,SH603013,,SH,,,,14.26,,,,,,,,1,0.01,,15.69,12.83,,,093000-113000;130000-150000
603015,SH603015,,SH,,,,6.79,,,,,,,,1,0.01,,7.47,6.11,,,093000-113000;130000-150000
603016,SH603016,,SH,,,,19.35,,,,,,,,1,0.01,,21.29,17.42,,,093000-113000;130000-150000
603017,SH603017,,SH,,,,9.3,,,,,,,,1,0.01,,10.23,8.37,,,093000-113000;130000-150000
603018,SH603018,,SH,,,,7.64,,,,,,,,1,0.01,,8.4,6.88,,,093000-113000;130000-150000
603019,SH603019,,SH,,,,22.81,,,,,,,,1,0.01,,25.09,20.53,,,093000-113000;130000-150000
603020,SH603020,,SH,,,,9.98,,,,,,,,1,0.01,,10.98,8.98,,,093000-113000;130000-150000
603021,SH603021,,SH,,,,6.26,,,,,,,,1,0.01,,6.89,5.63,,,093000-113000;130000-150000
603022,SH603022,,SH,,,,9.04,,,,,,,,1,0.01,,9.94,8.14,,,093000-113000;130000-150000
603023,SH603023,,SH,,,,3.99,,,,,,,,1,0.01,,4.39,3.59,,,093000-113000;130000-150000
603025,SH603025,,SH,,,,18.14,,,,,,,,1,0.01,,19.95,16.33,,,093000-113000;130000-150000
603026,SH603026,,SH,,,,92.65,,,,,,,,1,0.01,,101.92,83.39,,,093000-113000;130000-150000
603027,SH603027,,SH,,,,19.85,,,,,,,,1,0.01,,21.84,17.87,,,093000-113000;130000-150000
603028,SH603028,,SH,,,,9.2,,,,,,,,1,0.01,,10.12,8.28,,,093000-113000;130000-150000
603029,SH603029,,SH,,,,29.55,,,,,,,,1,0.01,,32.51,26.6,,,093000-113000;130000-150000
603030,SH603030,,SH,,,,2.71,,,,,,,,1,0.01,,2.98,2.44,,,093000-113000;130000-150000
603031,SH603031,,SH,,,,46.6,,,,,,,,1,0.01,,51.26,41.94,,,093000-113000;130000-150000
603032,SH603032,,SH,,,,86.86,,,,,,,,1,0.01,,95.55,78.17,,,093000-113000;130000-150000
603033,SH603033,,SH,,,,17.36,,,,,,,,1,0.01,,19.1,15.62,,,093000-113000;130000-150000
603035,SH603035,,SH,,,,21.46,,,,,,,,1,0.01,,23.61,19.31,,,093000-113000;130000-150000
603036,SH603036,,SH,,,,10.52,,,,,,,,1,0.01,,11.57,9.47,,,093000-113000;130000-150000
603037,SH603037,,SH,,,,16.14,,,,,,,,1,0.01,,17.75,14.53,,,093000-113000;130000-150000
603038,SH603038,,SH,,,,7.31,,,,,,,,1,0.01,,8.04,6.58,,,093000-113000;130000-150000
603039,SH603039,,SH,,,,52.18,,,,,,,,1,0.01,,54.79,49.57,,,093000-113000;130000-150000
603040,SH603040,,SH,,,,17.53,,,,,,,,1,0.01,,19.28,15.78,,,093000-113000;130000-150000
603041,SH603041,,SH,,,,11.53,,,,,,,,1,0.01,,12.68,10.38,,,093000-113000;130000-150000
603042,SH603042,,SH,,,,9.58,,,,,,,,1,0.01,,10.54,8.62,,,093000-113000;130000-150000
603043,SH603043,,SH,,,,24.9,,,,,,,,1,0.01,,27.39,22.41,,,093000-113000;130000-150000
603045,SH603045,,SH,,,,14.41,,,,,,,,1,0.01,,15.85,12.97,,,093000-113000;130000-150000
603048,SH603048,,SH,,,,15.07,,,,,,,,1,0.01,,16.58,13.56,,,093000-113000;130000-150000
603050,SH603050,,SH,,,,16.32,,,,,,,,1,0.01,,17.95,14.69,,,093000-113000;130000-150000
603051,SH603051,,SH,,,,60.8,,,,,,,,1,0.01,,66.88,54.72,,,093000-113000;130000-150000
603052,SH603052,,SH,,,,48.68,,,,,,,,1,0.01,,53.55,43.81,,,093000-113000;130000-150000
603053,SH603053,,SH,,,,9.25,,,,,,,,1,0.01,,10.18,8.33,,,093000-113000;130000-150000
603055,SH603055,,SH,,,,10.3,,,,,,,,1,0.01,,11.33,9.27,,,093000-113000;130000-150000
603056,SH603056,,SH,,,,21.52,,,,,,,,1,0.01,,23.67,19.37,,,093000-113000;130000-150000
603057,SH603057,,SH,,,,31.11,,,,,,,,1,0.01,,34.22,28.0,,,093000-113000;130000-150000
603058,SH603058,,SH,,,,7.42,,,,,,,,1,0.01,,8.16,6.68,,,093000-113000;130000-150000
603059,SH603059,,SH,,,,19.36,,,,,,,,1,0.01,,21.3,17.42,,,093000-113000;130000-150000
603060,SH603060,,SH,,,,12.37,,,,,,,,1,0.01,,13.61,11.13,,,093000-113000;130000-150000
603063,SH603063,,SH,,,,30.11,,,,,,,,1,0.01,,33.12,27.1,,,093000-113000;130000-150000
603066,SH603066,,SH,,,,11.39,,,,,,,,1,0.01,,12.53,10.25,,,093000-113000;130000-150000
603067,SH603067,,SH,,,,13.41,,,,,,,,1,0.01,,14.75,12.07,,,093000-113000;130000-150000
603068,SH603068,,SH,,,,29.05,,,,,,,,1,0.01,,31.96,26.15,,,093000-113000;130000-150000
603069,SH603069,,SH,,,,26.07,,,,,,,,1,0.01,,28.68,23.46,,,093000-113000;130000-150000
603070,SH603070,,SH,,,,18.07,,,,,,,,1,0.01,,19.88,16.26,,,093000-113000;130000-150000
603071,SH603071,,SH,,,,16.31,,,,,,,,1,0.01,,17.94,14.68,,,093000-113000;130000-150000
603076,SH603076,,SH,,,,37.04,,,,,,,,1,0.01,,40.74,33.34,,,093000-113000;130000-150000
603077,SH603077,,SH,,,,3.06,,,,,,,,1,0.01,,3.37,2.75,,,093000-113000;130000-150000
603078,SH603078,,SH,,,,21.2,,,,,,,,1,0.01,,23.32,19.08,,,093000-113000;130000-150000
603079,SH603079,,SH,,,,12.84,,,,,,,,1,0.01,,14.12,11.56,,,093000-113000;130000-150000
603080,SH603080,,SH,,,,14.1,,,,,,,,1,0.01,,15.51,12.69,,,093000-113000;130000-150000
603081,SH603081,,SH,,,,12.45,,,,,,,,1,0.01,,13.7,11.21,,,093000-113000;130000-150000
603083,SH603083,,SH,,,,11.78,,,,,,,,1,0.01,,12.96,10.6,,,093000-113000;130000-150000
603085,SH603085,,SH,,,,10.87,,,,,,,,1,0.01,,11.96,9.78,,,093000-113000;130000-150000
603086,SH603086,,SH,,,,13.39,,,,,,,,1,0.01,,14.73,12.05,,,093000-113000;130000-150000
603087,SH603087,,SH,,,,33.35,,,,,,,,1,0.01,,36.69,30.02,,,093000-113000;130000-150000
603088,SH603088,,SH,,,,7.39,,,,,,,,1,0.01,,8.13,6.65,,,093000-113000;130000-150000
603089,SH603089,,SH,,,,8.44,,,,,,,,1,0.01,,9.28,7.6,,,093000-113000;130000-150000
603090,SH603090,,SH,,,,28.99,,,,,,,,1,0.01,,31.89,26.09,,,093000-113000;130000-150000
603093,SH603093,,SH,,,,9.23,,,,,,,,1,0.01,,10.15,8.31,,,093000-113000;130000-150000
603095,SH603095,,SH,,,,22.57,,,,,,,,1,0.01,,24.83,20.31,,,093000-113000;130000-150000
603096,SH603096,,SH,,,,20.3,,,,,,,,1,0.01,,22.33,18.27,,,093000-113000;130000-150000
603097,SH603097,,SH,,,,17.44,,,,,,,,1,0.01,,19.18,15.7,,,093000-113000;130000-150000
603098,SH603098,,SH,,,,27.94,,,,,,,,1,0.01,,30.73,25.15,,,093000-113000;130000-150000
603099,SH603099,,SH,,,,10.4,,,,,,,,1,0.01,,11.44,9.36,,,093000-113000;130000-150000
603100,SH603100,,SH,,,,30.19,,,,,,,,1,0.01,,33.21,27.17,,,093000-113000;130000-150000
603101,SH603101,,SH,,,,6.21,,,,,,,,1,0.01,,6.83,5.59,,,093000-113000;130000-150000
603102,SH603102,,SH,,,,44.65,,,,,,,,1,0.01,,49.12,40.19,,,093000-113000;130000-150000
603103,SH603103,,SH,,,,14.67,,,,,,,,1,0.01,,16.14,13.2,,,093000-113000;130000-150000
603105,SH603105,,SH,,,,15.34,,,,,,,,1,0.01,,16.87,13.81,,,093000-113000;130000-150000
603106,SH603106,,SH,,,,5.67,,,,,,,,1,0.01,,6.24,5.1,,,093000-113000;130000-150000
603108,SH603108,,SH,,,,10.21,,,,,,,,1,0.01,,11.23,9.19,,,093000-113000;130000-150000
603109,SH603109,,SH,,,,14.79,,,,,,,,1,0.01,,16.27,13.31,,,093000-113000;130000-150000
603110,SH603110,,SH,,,,34.04,,,,,,,,1,0.01,,37.44,30.64,,,093000-113000;130000-150000
603111,SH603111,,SH,,,,4.2,,,,,,,,1,0.01,,4.62,3.78,,,093000-113000;130000-150000
603112,SH603112,,SH,,,,11.78,,,,,,,,1,0.01,,12.96,10.6,,,093000-113000;130000-150000
603113,SH603113,,SH,,,,9.2,,,,,,,,1,0.01,,10.12,8.28,,,093000-113000;130000-150000
603115,SH603115,,SH,,,,16.09,,,,,,,,1,0.01,,17.7,14.48,,,093000-113000;130000-150000
603116,SH603116,,SH,,,,5.18,,,,,,,,1,0.01,,5.7,4.66,,,093000-113000;130000-150000
603117,SH603117,,SH,,,,2.87,,,,,,,,1,0.01,,3.01,2.73,,,093000-113000;130000-150000
603118,SH603118,,SH,,,,8.18,,,,,,,,1,0.01,,9.0,7.36,,,093000-113000;130000-150000
603121,SH603121,,SH,,,,6.82,,,,,,,,1,0.01,,7.5,6.14,,,093000-113000;130000-150000
603122,SH603122,,SH,,,,11.53,,,,,,,,1,0.01,,12.68,10.38,,,093000-113000;130000-150000
603123,SH603123,,SH,,,,15.0,,,,,,,,1,0.01,,16.5,13.5,,,093000-113000;130000-150000
603126,SH603126,,SH,,,,7.02,,,,,,,,1,0.01,,7.72,6.32,,,093000-113000;130000-150000
603127,SH603127,,SH,,,,58.04,,,,,,,,1,0.01,,63.84,52.24,,,093000-113000;130000-150000
603128,SH603128,,SH,,,,10.44,,,,,,,,1,0.01,,11.48,9.4,,,093000-113000;130000-150000
603129,SH603129,,SH,,,,115.74,,,,,,,,1,0.01,,127.31,104.17,,,093000-113000;130000-150000
603130,SH603130,,SH,,,,28.26,,,,,,,,1,0.01,,31.09,25.43,,,093000-113000;130000-150000
603131,SH603131,,SH,,,,11.28,,,,,,,,1,0.01,,12.41,10.15,,,093000-113000;130000-150000
603132,SH603132,,SH,,,,12.09,,,,,,,,1,0.01,,13.3,10.88,,,093000-113000;130000-150000
603133,SH603133,,SH,,,,12.02,,,,,,,,1,0.01,,13.22,10.82,,,093000-113000;130000-150000
603136,SH603136,,SH,,,,25.76,,,,,,,,1,0.01,,28.34,23.18,,,093000-113000;130000-150000
603138,SH603138,,SH,,,,22.61,,,,,,,,1,0.01,,24.87,20.35,,,093000-113000;130000-150000
603139,SH603139,,SH,,,,18.38,,,,,,,,1,0.01,,20.22,16.54,,,093000-113000;130000-150000
603150,SH603150,,SH,,,,26.6,,,,,,,,1,0.01,,29.26,23.94,,,093000-113000;130000-150000
603151,SH603151,,SH,,,,21.32,,,,,,,,1,0.01,,23.45,19.19,,,093000-113000;130000-150000
603155,SH603155,,SH,,,,26.95,,,,,,,,1,0.01,,29.65,24.26,,,093000-113000;130000-150000
603156,SH603156,,SH,,,,21.5,,,,,,,,1,0.01,,23.65,19.35,,,093000-113000;130000-150000
603158,SH603158,,SH,,,,7.22,,,,,,,,1,0.01,,7.94,6.5,,,093000-113000;130000-150000
603159,SH603159,,SH,,,,13.22,,,,,,,,1,0.01,,14.54,11.9,,,093000-113000;130000-150000
603160,SH603160,,SH,,,,51.1,,,,,,,,1,0.01,,56.21,45.99,,,093000-113000;130000-150000
603161,SH603161,,SH,,,,13.38,,,,,,,,1,0.01,,14.72,12.04,,,093000-113000;130000-150000
603163,SH603163,,SH,,,,30.43,,,,,,,,1,0.01,,33.47,27.39,,,093000-113000;130000-150000
603165,SH603165,,SH,,,,11.13,,,,,,,,1,0.01,,12.24,10.02,,,093000-113000;130000-150000
603166,SH603166,,SH,,,,6.29,,,,,,,,1,0.01,,6.92,5.66,,,093000-113000;130000-150000
603167,SH603167,,SH,,,,7.36,,,,,,,,1,0.01,,8.1,6.62,,,093000-113000;130000-150000
603168,SH603168,,SH,,,,8.88,,,,,,,,1,0.01,,9.77,7.99,,,093000-113000;130000-150000
603169,SH603169,,SH,,,,6.42,,,,,,,,1,0.01,,7.06,5.78,,,093000-113000;130000-150000
603170,SH603170,,SH,,,,27.06,,,,,,,,1,0.01,,29.77,24.35,,,093000-113000;130000-150000
603171,SH603171,,SH,,,,40.04,,,,,,,,1,0.01,,44.04,36.04,,,093000-113000;130000-150000
603176,SH603176,,SH,,,,7.07,,,,,,,,1,0.01,,7.78,6.36,,,093000-113000;130000-150000
603177,SH603177,,SH,,,,16.16,,,,,,,,1,0.01,,17.78,14.54,,,093000-113000;130000-150000
603178,SH603178,,SH,,,,9.82,,,,,,,,1,0.01,,10.8,8.84,,,093000-113000;130000-150000
603179,SH603179,,SH,,,,38.5,,,,,,,,1,0.01,,42.35,34.65,,,093000-113000;130000-150000
603180,SH603180,,SH,,,,28.25,,,,,,,,1,0.01,,31.08,25.43,,,093000-113000;130000-150000
603181,SH603181,,SH,,,,14.36,,,,,,,,1,0.01,,15.8,12.92,,,093000-113000;130000-150000
603182,SH603182,,SH,,,,18.24,,,,,,,,1,0.01,,20.06,16.42,,,093000-113000;130000-150000
603183,SH603183,,SH,,,,4.65,,,,,,,,1,0.01,,5.12,4.19,,,093000-113000;130000-150000
603185,SH603185,,SH,,,,106.0,,,,,,,,1,0.01,,116.6,95.4,,,093000-113000;130000-150000
603186,SH603186,,SH,,,,22.99,,,,,,,,1,0.01,,25.29,20.69,,,093000-113000;130000-150000
603187,SH603187,,SH,,,,31.23,,,,,,,,1,0.01,,34.35,28.11,,,093000-113000;130000-150000
603188,SH603188,,SH,,,,3.8,,,,,,,,1,0.01,,4.18,3.42,,,093000-113000;130000-150000
603189,SH603189,,SH,,,,15.31,,,,,,,,1,0.01,,16.84,13.78,,,093000-113000;130000-150000
603191,SH603191,,SH,,,,23.17,,,,,,,,1,0.01,,25.49,20.85,,,093000-113000;130000-150000
603192,SH603192,,SH,,,,23.47,,,,,,,,1,0.01,,25.82,21.12,,,093000-113000;130000-150000
603195,SH603195,,SH,,,,142.7,,,,,,,,1,0.01,,156.97,128.43,,,093000-113000;130000-150000
603196,SH603196,,SH,,,,7.69,,,,,,,,1,0.01,,8.46,6.92,,,093000-113000;130000-150000
603197,SH603197,,SH,,,,47.62,,,,,,,,1,0.01,,52.38,42.86,,,093000-113000;130000-150000
603198,SH603198,,SH,,,,60.84,,,,,,,,1,0.01,,66.92,54.76,,,093000-113000;130000-150000
603199,SH603199,,SH,,,,27.4,,,,,,,,1,0.01,,30.14,24.66,,,093000-113000;130000-150000
603200,SH603200,,SH,,,,16.85,,,,,,,,1,0.01,,18.54,15.17,,,093000-113000;130000-150000
603201,SH603201,,SH,,,,30.98,,,,,,,,1,0.01,,34.08,27.88,,,093000-113000;130000-150000
603203,SH603203,,SH,,,,29.47,,,,,,,,1,0.01,,32.42,26.52,,,093000-113000;130000-150000
603206,SH603206,,SH,,,,15.68,,,,,,,,1,0.01,,17.25,14.11,,,093000-113000;130000-150000
603208,SH603208,,SH,,,,59.11,,,,,,,,1,0.01,,65.02,53.2,,,093000-113000;130000-150000
603209,SH603209,,SH,,,,35.65,,,,,,,,1,0.01,,39.22,32.09,,,093000-113000;130000-150000
603211,SH603211,,SH,,,,12.89,,,,,,,,1,0.01,,14.18,11.6,,,093000-113000;130000-150000
603212,SH603212,,SH,,,,31.83,,,,,,,,1,0.01,,35.01,28.65,,,093000-113000;130000-150000
603213,SH603213,,SH,,,,13.5,,,,,,,,1,0.01,,14.85,12.15,,,093000-113000;130000-150000
603214,SH603214,,SH,,,,18.65,,,,,,,,1,0.01,,20.52,16.79,,,093000-113000;130000-150000
603215,SH603215,,SH,,,,14.87,,,,,,,,1,0.01,,16.36,13.38,,,093000-113000;130000-150000
603216,SH603216,,SH,,,,13.89,,,,,,,,1,0.01,,15.28,12.5,,,093000-113000;130000-150000
603217,SH603217,,SH,,,,32.49,,,,,,,,1,0.01,,35.74,29.24,,,093000-113000;130000-150000
603218,SH603218,,SH,,,,20.98,,,,,,,,1,0.01,,23.08,18.88,,,093000-113000;130000-150000
603219,SH603219,,SH,,,,16.15,,,,,,,,1,0.01,,17.77,14.54,,,093000-113000;130000-150000
603220,SH603220,,SH,,,,10.51,,,,,,,,1,0.01,,11.56,9.46,,,093000-113000;130000-150000
603221,SH603221,,SH,,,,8.05,,,,,,,,1,0.01,,8.86,7.25,,,093000-113000;130000-150000
603222,SH603222,,SH,,,,9.17,,,,,,,,1,0.01,,10.09,8.25,,,093000-113000;130000-150000
603223,SH603223,,SH,,,,20.92,,,,,,,,1,0.01,,23.01,18.83,,,093000-113000;130000-150000
603225,SH603225,,SH,,,,10.46,,,,,,,,1,0.01,,11.51,9.41,,,093000-113000;130000-150000
603226,SH603226,,SH,,,,4.99,,,,,,,,1,0.01,,5.49,4.49,,,093000-113000;130000-150000
603227,SH603227,,SH,,,,8.69,,,,,,,,1,0.01,,9.56,7.82,,,093000-113000;130000-150000
603228,SH603228,,SH,,,,20.27,,,,,,,,1,0.01,,22.3,18.24,,,093000-113000;130000-150000
603229,SH603229,,SH,,,,24.45,,,,,,,,1,0.01,,26.9,22.01,,,093000-113000;130000-150000
603230,SH603230,,SH,,,,11.32,,,,,,,,1,0.01,,12.45,10.19,,,093000-113000;130000-150000
603232,SH603232,,SH,,,,16.72,,,,,,,,1,0.01,,18.39,15.05,,,093000-113000;130000-150000
603233,SH603233,,SH,,,,43.56,,,,,,,,1,0.01,,47.92,39.2,,,093000-113000;130000-150000
603235,SH603235,,SH,,,,29.61,,,,,,,,1,0.01,,32.57,26.65,,,093000-113000;130000-150000
603236,SH603236,,SH,,,,107.3,,,,,,,,1,0.01,,118.03,96.57,,,093000-113000;130000-150000
603237,SH603237,,SH,,,,46.97,,,,,,,,1,0.01,,51.67,42.27,,,093000-113000;130000-150000
603238,SH603238,,SH,,,,12.44,,,,,,,,1,0.01,,13.68,11.2,,,093000-113000;130000-150000
603239,SH603239,,SH,,,,14.63,,,,,,,,1,0.01,,16.09,13.17,,,093000-113000;130000-150000
603255,SH603255,,SH,,,,45.25,,,,,,,,1,0.01,,49.78,40.73,,,093000-113000;130000-150000
603256,SH603256,,SH,,,,6.62,,,,,,,,1,0.01,,7.28,5.96,,,093000-113000;130000-150000
603258,SH603258,,SH,,,,22.18,,,,,,,,1,0.01,,24.4,19.96,,,093000-113000;130000-150000
603259,SH603259,,SH,,,,81.69,,,,,,,,1,0.01,,89.86,73.52,,,093000-113000;130000-150000
603260,SH603260,,SH,,,,83.14,,,,,,,,1,0.01,,91.45,74.83,,,093000-113000;130000-150000
603261,SH603261,,SH,,,,35.66,,,,,,,,1,0.01,,39.23,32.09,,,093000-113000;130000-150000
603266,SH603266,,SH,,,,12.68,,,,,,,,1,0.01,,13.95,11.41,,,093000-113000;130000-150000
603267,SH603267,,SH,,,,99.86,,,,,,,,1,0.01,,109.85,89.87,,,093000-113000;130000-150000
603268,SH603268,,SH,,,,13.6,,,,,,,,1,0.01,,14.96,12.24,,,093000-113000;130000-150000
603269,SH603269,,SH,,,,12.82,,,,,,,,1,0.01,,14.1,11.54,,,093000-113000;130000-150000
603272,SH603272,,SH,,,,17.5,,,,,,,,1,0.01,,19.25,15.75,,,093000-113000;130000-150000
603277,SH603277,,SH,,,,16.51,,,,,,,,1,0.01,,18.16,14.86,,,093000-113000;130000-150000
603278,SH603278,,SH,,,,7.08,,,,,,,,1,0.01,,7.79,6.37,,,093000-113000;130000-150000
603279,SH603279,,SH,,,,30.56,,,,,,,,1,0.01,,33.62,27.5,,,093000-113000;130000-150000
603280,SH603280,,SH,,,,25.04,,,,,,,,1,0.01,,27.54,22.54,,,093000-113000;130000-150000
603283,SH603283,,SH,,,,33.03,,,,,,,,1,0.01,,36.33,29.73,,,093000-113000;130000-150000
603286,SH603286,,SH,,,,15.79,,,,,,,,1,0.01,,17.37,14.21,,,093000-113000;130000-150000
603288,SH603288,,SH,,,,77.69,,,,,,,,1,0.01,,85.46,69.92,,,093000-113000;130000-150000
603289,SH603289,,SH,,,,9.35,,,,,,,,1,0.01,,10.29,8.42,,,093000-113000;130000-150000
603290,SH603290,,SH,,,,330.1,,,,,,,,1,0.01,,363.11,297.09,,,093000-113000;130000-150000
603297,SH603297,,SH,,,,86.71,,,,,,,,1,0.01,,95.38,78.04,,,093000-113000;130000-150000
603298,SH603298,,SH,,,,17.39,,,,,,,,1,0.01,,19.13,15.65,,,093000-113000;130000-150000
603299,SH603299,,SH,,,,10.19,,,,,,,,1,0.01,,11.21,9.17,,,093000-113000;130000-150000
603300,SH603300,,SH,,,,6.37,,,,,,,,1,0.01,,7.01,5.73,,,093000-113000;130000-150000
603301,SH603301,,SH,,,,38.08,,,,,,,,1,0.01,,41.89,34.27,,,093000-113000;130000-150000
603303,SH603303,,SH,,,,19.7,,,,,,,,1,0.01,,21.67,17.73,,,093000-113000;130000-150000
603305,SH603305,,SH,,,,32.87,,,,,,,,1,0.01,,36.16,29.58,,,093000-113000;130000-150000
603306,SH603306,,SH,,,,38.18,,,,,,,,1,0.01,,42.0,34.36,,,093000-113000;130000-150000
603308,SH603308,,SH,,,,20.7,,,,,,,,1,0.01,,22.77,18.63,,,093000-113000;130000-150000
603309,SH603309,,SH,,,,20.28,,,,,,,,1,0.01,,22.31,18.25,,,093000-113000;130000-150000
603311,SH603311,,SH,,,,12.49,,,,,,,,1,0.01,,13.74,11.24,,,093000-113000;130000-150000
603313,SH603313,,SH,,,,10.57,,,,,,,,1,0.01,,11.63,9.51,,,093000-113000;130000-150000
603315,SH603315,,SH,,,,17.64,,,,,,,,1,0.01,,19.4,15.88,,,093000-113000;130000-150000
603316,SH603316,,SH,,,,5.9,,,,,,,,1,0.01,,6.49,5.31,,,093000-113000;130000-150000
603317,SH603317,,SH,,,,27.5,,,,,,,,1,0.01,,30.25,24.75,,,093000-113000;130000-150000
603318,SH603318,,SH,,,,8.75,,,,,,,,1,0.01,,9.63,7.88,,,093000-113000;130000-150000
